2020	2	2	9	0	0	2.1390
2020	2	2	10	0	0	2.1160
2020	2	2	11	0	0	1.9910
2020	2	2	12	0	0	1.8270
2020	2	2	13	0	0	1.7760
2020	2	2	14	0	0	1.8750
2020	2	2	15	0	0	1.9300
2020	2	2	16	0	0	1.9950
2020	2	2	17	0	0	1.9640
2020	2	2	18	0	0	1.8900
2020	2	2	19	0	0	1.8710
2020	2	2	20	0	0	1.9460
2020	2	2	21	0	0	2.0810
2020	2	2	22	0	0	2.1270
2020	2	2	23	0	0	2.0760
2020	2	3	0	0	0	2.0530
2020	2	3	1	0	0	1.9950
2020	2	3	2	0	0	1.9070
2020	2	3	3	0	0	1.8190
2020	2	3	4	0	0	1.8190
2020	2	3	5	0	0	1.7940
2020	2	3	6	0	0	1.6920
2020	2	3	7	0	0	1.8080
2020	2	3	8	0	0	1.9490
2020	2	3	9	0	0	2.0400
2020	2	3	10	0	0	2.1720
2020	2	3	11	0	0	2.1640
2020	2	3	12	0	0	2.0670
2020	2	3	13	0	0	1.9980
2020	2	3	14	0	0	1.9400
2020	2	3	15	0	0	1.9690
2020	2	3	16	0	0	1.9130
2020	2	3	17	0	0	1.8580
2020	2	3	18	0	0	1.7930
2020	2	3	19	0	0	1.6760
2020	2	3	20	0	0	1.6990
2020	2	3	21	0	0	1.9090
2020	2	3	22	0	0	2.0780
2020	2	3	23	0	0	2.2010
2020	2	4	0	0	0	2.3100
2020	2	4	1	0	0	2.2800
2020	2	4	2	0	0	2.1450
2020	2	4	3	0	0	2.0360
2020	2	4	4	0	0	1.9430
2020	2	4	5	0	0	1.7600
2020	2	4	6	0	0	1.6590
2020	2	4	7	0	0	1.7030
2020	2	4	8	0	0	1.7210
2020	2	4	9	0	0	1.8520
2020	2	4	10	0	0	2.0150
2020	2	4	11	0	0	2.0880
2020	2	4	12	0	0	2.0290
2020	2	4	13	0	0	2.0350
2020	2	4	14	0	0	1.9590
2020	2	4	15	0	0	1.8930
2020	2	4	16	0	0	1.8960
2020	2	4	17	0	0	1.8020
2020	2	4	18	0	0	1.6540
2020	2	4	19	0	0	1.5830
2020	2	4	20	0	0	1.5200
2020	2	4	21	0	0	1.6740
2020	2	4	22	0	0	1.9110
2020	2	4	23	0	0	2.1930
2020	2	5	0	0	0	2.3560
2020	2	5	1	0	0	2.4470
2020	2	5	2	0	0	2.3440
2020	2	5	3	0	0	2.1850
2020	2	5	4	0	0	2.0580
2020	2	5	5	0	0	1.8570
2020	2	5	6	0	0	1.7050
2020	2	5	7	0	0	1.6080
2020	2	5	8	0	0	1.5290
2020	2	5	9	0	0	1.6210
2020	2	5	10	0	0	1.8790
2020	2	5	11	0	0	1.9960
2020	2	5	12	0	0	2.1510
2020	2	5	13	0	0	2.2190
2020	2	5	14	0	0	2.1500
2020	2	5	15	0	0	2.0280
2020	2	5	16	0	0	1.8860
2020	2	5	17	0	0	1.7230
2020	2	5	18	0	0	1.5510
2020	2	5	19	0	0	1.3810
2020	2	5	20	0	0	1.3040
2020	2	5	21	0	0	1.3470
2020	2	5	22	0	0	1.5880
2020	2	5	23	0	0	1.8780
2020	2	6	0	0	0	2.1690
2020	2	6	1	0	0	2.3500
2020	2	6	2	0	0	2.3790
2020	2	6	3	0	0	2.2600
2020	2	6	4	0	0	2.0640
2020	2	6	5	0	0	1.8680
2020	2	6	6	0	0	1.6070
2020	2	6	7	0	0	1.4100
2020	2	6	8	0	0	1.2920
2020	2	6	9	0	0	1.3090
2020	2	6	10	0	0	1.4590
2020	2	6	11	0	0	1.6970
2020	2	6	12	0	0	1.9320
2020	2	6	13	0	0	2.1180
2020	2	6	14	0	0	2.1380
2020	2	6	15	0	0	2.0770
2020	2	6	16	0	0	1.9170
2020	2	6	17	0	0	1.7060
2020	2	6	18	0	0	1.4920
2020	2	6	19	0	0	1.3020
2020	2	6	20	0	0	1.1100
2020	2	6	21	0	0	1.0890
2020	2	6	22	0	0	1.2880
2020	2	6	23	0	0	1.5820
2020	2	7	0	0	0	1.9520
2020	2	7	1	0	0	2.3260
2020	2	7	2	0	0	2.5040
2020	2	7	3	0	0	2.5090
2020	2	7	4	0	0	2.3740
2020	2	7	5	0	0	2.1320
2020	2	7	6	0	0	1.8970
2020	2	7	7	0	0	1.6270
2020	2	7	8	0	0	1.4010
2020	2	7	9	0	0	1.3400
2020	2	7	10	0	0	1.4350
2020	2	7	11	0	0	1.6150
2020	2	7	12	0	0	1.8980
2020	2	7	13	0	0	2.1960
2020	2	7	14	0	0	2.3400
2020	2	7	15	0	0	2.3630
2020	2	7	16	0	0	2.2040
2020	2	7	17	0	0	1.9720
2020	2	7	18	0	0	1.7230
2020	2	7	19	0	0	1.4120
2020	2	7	20	0	0	1.2480
2020	2	7	21	0	0	1.1160
2020	2	7	22	0	0	1.1740
2020	2	7	23	0	0	1.3760
2020	2	8	0	0	0	1.7380
2020	2	8	1	0	0	2.1380
2020	2	8	2	0	0	2.4710
2020	2	8	3	0	0	2.6290
2020	2	8	4	0	0	2.5940
2020	2	8	5	0	0	2.4060
2020	2	8	6	0	0	2.1550
2020	2	8	7	0	0	1.8710
2020	2	8	8	0	0	1.5550
2020	2	8	9	0	0	1.3380
2020	2	8	10	0	0	1.3100
2020	2	8	11	0	0	1.4400
2020	2	8	12	0	0	1.7140
2020	2	8	13	0	0	2.0140
2020	2	8	14	0	0	2.2820
2020	2	8	15	0	0	2.4230
2020	2	8	16	0	0	2.3520
2020	2	8	17	0	0	2.1620
2020	2	8	18	0	0	1.9090
2020	2	8	19	0	0	1.6180
2020	2	8	20	0	0	1.3240
2020	2	8	21	0	0	1.1200
2020	2	8	22	0	0	1.0290
2020	2	8	23	0	0	1.0960
2020	2	9	0	0	0	1.3970
2020	2	9	1	0	0	1.8070
2020	2	9	2	0	0	2.2340
2020	2	9	3	0	0	2.5950
2020	2	9	4	0	0	2.7260
2020	2	9	5	0	0	2.5980
2020	2	9	6	0	0	2.3560
2020	2	9	7	0	0	2.1320
2020	2	9	8	0	0	1.7900
2020	2	9	9	0	0	1.5700
2020	2	9	10	0	0	1.4420
2020	2	9	11	0	0	1.4740
2020	2	9	12	0	0	1.7040
2020	2	9	13	0	0	1.9680
2020	2	9	14	0	0	2.2780
2020	2	9	15	0	0	2.5600
2020	2	9	16	0	0	2.6600
2020	2	9	17	0	0	2.5840
2020	2	9	18	0	0	2.4380
2020	2	9	19	0	0	1.8700
2020	2	9	20	0	0	1.6600
2020	2	9	21	0	0	1.5900
2020	2	9	22	0	0	1.7450
2020	2	9	23	0	0	1.6180
2020	2	10	0	0	0	1.6970
2020	2	10	1	0	0	1.9720
2020	2	10	2	0	0	2.3470
2020	2	10	3	0	0	2.9900
2020	2	10	4	0	0	3.0790
2020	2	10	5	0	0	3.1810
2020	2	10	6	0	0	2.9840
2020	2	10	7	0	0	2.7070
2020	2	10	8	0	0	2.4460
2020	2	10	9	0	0	2.2170
2020	2	10	10	0	0	1.9990
2020	2	10	11	0	0	1.9550
2020	2	10	12	0	0	2.0860
2020	2	10	13	0	0	2.2450
2020	2	10	14	0	0	2.4760
2020	2	10	15	0	0	2.7250
2020	2	10	16	0	0	2.8920
2020	2	10	17	0	0	2.9000
2020	2	10	18	0	0	2.6990
2020	2	10	19	0	0	2.3920
2020	2	10	20	0	0	2.1390
2020	2	10	21	0	0	1.8200
2020	2	10	22	0	0	1.6330
2020	2	10	23	0	0	1.5020
2020	2	11	0	0	0	1.4700
2020	2	11	1	0	0	1.5830
2020	2	11	2	0	0	1.8920
2020	2	11	3	0	0	2.3040
2020	2	11	4	0	0	2.6620
2020	2	11	5	0	0	2.8840
2020	2	11	6	0	0	2.8900
2020	2	11	7	0	0	2.6040
2020	2	11	8	0	0	2.3050
2020	2	11	9	0	0	2.0700
2020	2	11	10	0	0	1.8030
2020	2	11	11	0	0	1.7080
2020	2	11	12	0	0	1.8240
2020	2	11	13	0	0	1.9510
2020	2	11	14	0	0	2.1080
2020	2	11	15	0	0	2.3370
2020	2	11	16	0	0	2.5980
2020	2	11	17	0	0	2.7030
2020	2	11	18	0	0	2.6370
2020	2	11	19	0	0	2.4050
2020	2	11	20	0	0	2.1530
2020	2	11	21	0	0	1.7920
2020	2	11	22	0	0	1.5700
2020	2	11	23	0	0	1.5160
2020	2	12	0	0	0	1.5010
2020	2	12	1	0	0	1.5410
2020	2	12	2	0	0	1.6210
2020	2	12	3	0	0	1.8430
2020	2	12	4	0	0	2.2390
2020	2	12	5	0	0	2.5720
2020	2	12	6	0	0	2.7040
2020	2	12	7	0	0	2.5640
2020	2	12	8	0	0	2.2770
2020	2	12	9	0	0	2.0440
2020	2	12	10	0	0	1.7780
2020	2	12	11	0	0	1.6140
2020	2	12	12	0	0	1.6760
2020	2	12	13	0	0	1.7490
2020	2	12	14	0	0	1.9190
2020	2	12	15	0	0	2.0660
2020	2	12	16	0	0	2.2730
2020	2	12	17	0	0	2.4990
2020	2	12	18	0	0	2.7300
2020	2	12	19	0	0	2.4270
2020	2	12	20	0	0	2.1720
2020	2	12	21	0	0	1.8390
2020	2	12	22	0	0	1.5270
2020	2	12	23	0	0	1.3770
2020	2	13	0	0	0	1.4370
2020	2	13	1	0	0	1.5100
2020	2	13	2	0	0	1.5540
2020	2	13	3	0	0	1.6260
2020	2	13	4	0	0	1.7670
2020	2	13	5	0	0	2.0760
2020	2	13	6	0	0	2.3370
2020	2	13	7	0	0	2.4630
2020	2	13	8	0	0	2.2880
2020	2	13	9	0	0	1.9920
2020	2	13	10	0	0	1.7890
2020	2	13	11	0	0	1.5870
2020	2	13	12	0	0	1.6220
2020	2	13	13	0	0	1.7260
2020	2	13	14	0	0	1.8460
2020	2	13	15	0	0	2.0030
2020	2	13	16	0	0	2.1170
2020	2	13	17	0	0	2.3050
2020	2	13	18	0	0	2.4760
2020	2	13	19	0	0	2.4620
2020	2	13	20	0	0	2.2910
2020	2	13	21	0	0	2.0290
2020	2	13	22	0	0	1.6820
2020	2	13	23	0	0	1.4680
2020	2	14	0	0	0	1.4720
2020	2	14	1	0	0	1.6000
2020	2	14	2	0	0	1.7080
2020	2	14	3	0	0	1.7390
2020	2	14	4	0	0	1.6700
2020	2	14	5	0	0	1.7350
2020	2	14	6	0	0	1.9550
2020	2	14	7	0	0	2.1560
2020	2	14	8	0	0	2.1650
2020	2	14	9	0	0	2.0620
2020	2	14	10	0	0	1.7790
2020	2	14	11	0	0	1.6240
2020	2	14	12	0	0	1.7800
2020	2	14	13	0	0	1.5920
2020	2	14	14	0	0	1.7180
2020	2	14	15	0	0	1.8450
2020	2	14	16	0	0	1.9490
2020	2	14	17	0	0	2.0800
2020	2	14	18	0	0	2.1600
2020	2	14	19	0	0	2.2120
2020	2	14	20	0	0	2.3400
2020	2	14	21	0	0	2.0280
2020	2	14	22	0	0	1.7750
2020	2	14	23	0	0	1.4740
2020	2	15	0	0	0	1.3800
2020	2	15	1	0	0	1.5300
2020	2	15	2	0	0	1.7030
2020	2	15	3	0	0	1.7760
2020	2	15	4	0	0	1.7610
2020	2	15	5	0	0	1.5970
2020	2	15	6	0	0	1.6440
2020	2	15	7	0	0	1.7160
2020	2	15	8	0	0	1.8490
2020	2	15	9	0	0	1.8980
2020	2	15	10	0	0	1.8700
2020	2	15	11	0	0	1.5660
2020	2	15	12	0	0	1.5230
2020	2	15	13	0	0	1.5190
2020	2	15	14	0	0	1.6240
2020	2	15	15	0	0	1.6980
2020	2	15	16	0	0	1.8570
2020	2	15	17	0	0	1.8900
2020	2	15	18	0	0	1.9580
2020	2	15	19	0	0	2.0520
2020	2	15	20	0	0	2.3100
2020	2	15	21	0	0	2.2800
2020	2	15	22	0	0	1.9170
2020	2	15	23	0	0	1.7460
2020	2	16	0	0	0	1.6010
2020	2	16	1	0	0	1.6500
2020	2	16	2	0	0	1.8720
2020	2	16	3	0	0	1.9780
2020	2	16	4	0	0	2.0060
2020	2	16	5	0	0	1.9150
2020	2	16	6	0	0	1.7900
2020	2	16	7	0	0	1.7630
2020	2	16	8	0	0	1.8240
2020	2	16	9	0	0	1.9520
2020	2	16	10	0	0	1.9910
2020	2	16	11	0	0	1.9510
2020	2	16	12	0	0	1.8410
2020	2	16	13	0	0	1.7970
2020	2	16	14	0	0	1.8460
2020	2	16	15	0	0	1.9470
2020	2	16	16	0	0	1.9540
2020	2	16	17	0	0	2.0800
2020	2	16	18	0	0	1.9670
2020	2	16	19	0	0	2.0900
2020	2	16	20	0	0	2.1280
2020	2	16	21	0	0	2.2050
2020	2	16	22	0	0	2.1890
2020	2	16	23	0	0	2.1000
2020	2	17	0	0	0	1.9740
2020	2	17	1	0	0	1.9060
2020	2	17	2	0	0	1.9460
2020	2	17	3	0	0	2.1070
2020	2	17	4	0	0	2.1620
2020	2	17	5	0	0	2.1080
2020	2	17	6	0	0	1.9640
2020	2	17	7	0	0	1.8470
2020	2	17	8	0	0	1.7330
2020	2	17	9	0	0	1.7730
2020	2	17	10	0	0	1.8750
2020	2	17	11	0	0	1.9230
2020	2	17	12	0	0	1.9580
2020	2	17	13	0	0	1.9010
2020	2	17	14	0	0	1.8340
2020	2	17	15	0	0	1.7900
2020	2	17	16	0	0	1.8210
2020	2	17	17	0	0	1.7470
2020	2	17	18	0	0	1.7020
2020	2	17	19	0	0	1.7180
2020	2	17	20	0	0	1.7290
2020	2	17	21	0	0	2.0800
2020	2	17	22	0	0	2.0200
2020	2	17	23	0	0	2.1200
2020	2	18	0	0	0	2.0440
2020	2	18	1	0	0	1.9740
2020	2	18	2	0	0	1.9260
2020	2	18	3	0	0	1.9420
2020	2	18	4	0	0	2.0310
2020	2	18	5	0	0	2.0550
2020	2	18	6	0	0	1.9330
2020	2	18	7	0	0	1.8170
2020	2	18	8	0	0	1.6910
2020	2	18	9	0	0	1.6540
2020	2	18	10	0	0	2.0400
2020	2	18	11	0	0	1.8830
2020	2	18	12	0	0	1.9590
2020	2	18	13	0	0	2.0290
2020	2	18	14	0	0	1.9800
2020	2	18	15	0	0	1.9240
2020	2	18	16	0	0	1.8150
2020	2	18	17	0	0	1.7050
2020	2	18	18	0	0	1.5470
2020	2	18	19	0	0	1.5250
2020	2	18	20	0	0	1.4780
2020	2	18	21	0	0	1.6110
2020	2	18	22	0	0	1.7760
2020	2	18	23	0	0	2.0550
2020	2	19	0	0	0	2.1520
2020	2	19	1	0	0	2.1760
2020	2	19	2	0	0	2.1080
2020	2	19	3	0	0	2.0260
2020	2	19	4	0	0	1.9740
2020	2	19	5	0	0	2.0010
2020	2	19	6	0	0	1.9150
2020	2	19	7	0	0	1.8900
2020	2	19	8	0	0	1.7920
2020	2	19	9	0	0	1.6880
2020	2	19	10	0	0	1.6880
2020	2	19	11	0	0	1.8260
2020	2	19	12	0	0	2.0330
2020	2	19	13	0	0	2.2020
2020	2	19	14	0	0	2.2290
2020	2	19	15	0	0	2.1550
2020	2	19	16	0	0	1.9950
2020	2	19	17	0	0	1.8580
2020	2	19	18	0	0	1.7060
2020	2	19	19	0	0	1.6290
2020	2	19	20	0	0	1.5920
2020	2	19	21	0	0	1.7490
2020	2	19	22	0	0	1.9420
2020	2	19	23	0	0	2.2480
2020	2	20	0	0	0	2.4840
2020	2	20	1	0	0	2.5890
2020	2	20	2	0	0	2.5600
2020	2	20	3	0	0	2.5120
2020	2	20	4	0	0	2.3520
2020	2	20	5	0	0	2.2550
2020	2	20	6	0	0	2.2200
2020	2	20	7	0	0	2.0670
2020	2	20	8	0	0	2.0070
2020	2	20	9	0	0	1.9950
2020	2	20	10	0	0	1.9820
2020	2	20	11	0	0	2.1090
2020	2	20	12	0	0	2.3500
2020	2	20	13	0	0	2.5370
2020	2	20	14	0	0	2.5940
2020	2	20	15	0	0	2.4980
2020	2	20	16	0	0	2.2900
2020	2	20	17	0	0	2.0680
2020	2	20	18	0	0	1.8580
2020	2	20	19	0	0	1.6380
2020	2	20	20	0	0	1.5060
2020	2	20	21	0	0	1.5450
2020	2	20	22	0	0	1.7470
2020	2	20	23	0	0	2.0570
2020	2	21	0	0	0	2.3830
2020	2	21	1	0	0	2.6110
2020	2	21	2	0	0	2.7120
2020	2	21	3	0	0	2.6590
2020	2	21	4	0	0	2.5180
2020	2	21	5	0	0	2.3130
2020	2	21	6	0	0	2.1410
2020	2	21	7	0	0	1.9590
2020	2	21	8	0	0	1.8960
2020	2	21	9	0	0	1.9000
2020	2	21	10	0	0	1.9360
2020	2	21	11	0	0	2.0740
2020	2	21	12	0	0	2.2920
2020	2	21	13	0	0	2.5110
2020	2	21	14	0	0	2.6680
2020	2	21	15	0	0	2.6770
2020	2	21	16	0	0	2.5490
2020	2	21	17	0	0	2.3220
2020	2	21	18	0	0	2.0530
2020	2	21	19	0	0	1.8170
2020	2	21	20	0	0	1.6440
2020	2	21	21	0	0	1.6530
2020	2	21	22	0	0	1.8230
2020	2	21	23	0	0	2.1640
2020	2	22	0	0	0	2.4980
2020	2	22	1	0	0	2.8080
2020	2	22	2	0	0	3.0120
2020	2	22	3	0	0	3.0880
2020	2	22	4	0	0	2.9730
2020	2	22	5	0	0	2.8110
2020	2	22	6	0	0	2.6050
2020	2	22	7	0	0	2.4280
2020	2	22	8	0	0	2.2870
2020	2	22	9	0	0	2.3460
2020	2	22	10	0	0	2.4270
2020	2	22	11	0	0	2.5210
2020	2	22	12	0	0	2.6870
2020	2	22	13	0	0	2.8410
2020	2	22	14	0	0	3.0430
2020	2	22	15	0	0	3.1600
2020	2	22	16	0	0	3.1480
2020	2	22	17	0	0	2.9680
2020	2	22	18	0	0	2.6960
2020	2	22	19	0	0	2.4170
2020	2	22	20	0	0	2.1680
2020	2	22	21	0	0	1.9500
2020	2	22	22	0	0	1.9650
2020	2	22	23	0	0	2.1740
2020	2	23	0	0	0	2.4660
2020	2	23	1	0	0	2.7710
2020	2	23	2	0	0	3.0670
2020	2	23	3	0	0	3.2180
2020	2	23	4	0	0	3.1830
2020	2	23	5	0	0	2.9960
2020	2	23	6	0	0	2.7010
2020	2	23	7	0	0	2.4560
2020	2	23	8	0	0	2.2490
2020	2	23	9	0	0	2.1670
2020	2	23	10	0	0	2.2310
2020	2	23	11	0	0	2.3250
2020	2	23	12	0	0	2.5140
2020	2	23	13	0	0	2.6520
2020	2	23	14	0	0	2.7910
2020	2	23	15	0	0	2.9240
2020	2	23	16	0	0	2.9800
2020	2	23	17	0	0	2.8840
2020	2	23	18	0	0	2.6230
2020	2	23	19	0	0	2.2990
2020	2	23	20	0	0	1.9450
2020	2	23	21	0	0	1.6720
2020	2	23	22	0	0	1.5790
2020	2	23	23	0	0	1.7500
2020	2	24	0	0	0	2.0210
2020	2	24	1	0	0	2.2910
2020	2	24	2	0	0	2.6390
2020	2	24	3	0	0	2.8670
2020	2	24	4	0	0	2.9090
2020	2	24	5	0	0	2.7840
2020	2	24	6	0	0	2.4900
2020	2	24	7	0	0	2.2060
2020	2	24	8	0	0	1.8700
2020	2	24	9	0	0	1.7130
2020	2	24	10	0	0	1.7540
2020	2	24	11	0	0	1.9230
2020	2	24	12	0	0	2.1080
2020	2	24	13	0	0	2.2520
2020	2	24	14	0	0	2.3650
2020	2	24	15	0	0	2.5250
2020	2	24	16	0	0	2.6560
2020	2	24	17	0	0	2.6180
2020	2	24	18	0	0	2.4120
2020	2	24	19	0	0	2.1100
2020	2	24	20	0	0	1.7340
2020	2	24	21	0	0	1.3650
2020	2	24	22	0	0	1.1520
2020	2	24	23	0	0	1.2320
2020	2	25	0	0	0	1.4680
2020	2	25	1	0	0	1.7470
2020	2	25	2	0	0	2.0540
2020	2	25	3	0	0	2.3260
2020	2	25	4	0	0	2.5650
2020	2	25	5	0	0	2.5420
2020	2	25	6	0	0	2.3020
2020	2	25	7	0	0	1.9940
2020	2	25	8	0	0	1.6540
2020	2	25	9	0	0	1.3770
2020	2	25	10	0	0	1.3400
2020	2	25	11	0	0	1.5040
2020	2	25	12	0	0	1.7360
2020	2	25	13	0	0	1.9650
2020	2	25	14	0	0	2.1120
2020	2	25	15	0	0	2.2620
2020	2	25	16	0	0	2.4430
2020	2	25	17	0	0	2.4550
2020	2	25	18	0	0	2.3730
2020	2	25	19	0	0	2.1460
2020	2	25	20	0	0	1.8360
2020	2	25	21	0	0	1.4150
2020	2	25	22	0	0	1.1330
2020	2	25	23	0	0	1.0770
2020	2	26	0	0	0	1.2620
2020	2	26	1	0	0	1.5730
2020	2	26	2	0	0	1.8300
2020	2	26	3	0	0	2.1510
2020	2	26	4	0	0	2.4710
2020	2	26	5	0	0	2.5170
2020	2	26	6	0	0	2.4380
2020	2	26	7	0	0	2.1710
2020	2	26	8	0	0	1.8170
2020	2	26	9	0	0	1.5030
2020	2	26	10	0	0	1.3470
2020	2	26	11	0	0	1.4870
2020	2	26	12	0	0	1.7770
2020	2	26	13	0	0	2.0280
2020	2	26	14	0	0	2.1840
2020	2	26	15	0	0	2.3800
2020	2	26	16	0	0	2.5610
2020	2	26	17	0	0	2.6570
2020	2	26	18	0	0	2.6960
2020	2	26	19	0	0	2.6240
2020	2	26	20	0	0	2.4250
2020	2	26	21	0	0	2.1400
2020	2	26	22	0	0	2.0110
2020	2	26	23	0	0	1.8010
2020	2	27	0	0	0	1.8720
2020	2	27	1	0	0	2.0260
2020	2	27	2	0	0	2.3350
2020	2	27	3	0	0	2.5410
2020	2	27	4	0	0	2.8130
2020	2	27	5	0	0	2.9410
2020	2	27	6	0	0	2.9570
2020	2	27	7	0	0	2.7780
2020	2	27	8	0	0	2.4340
2020	2	27	9	0	0	2.1530
2020	2	27	10	0	0	1.9550
2020	2	27	11	0	0	1.9300
2020	2	27	12	0	0	2.0510
2020	2	27	13	0	0	2.2870
2020	2	27	14	0	0	2.4570
2020	2	27	15	0	0	2.4950
2020	2	27	16	0	0	2.6970
2020	2	27	17	0	0	2.8500
2020	2	27	18	0	0	2.8530
2020	2	27	19	0	0	2.7440
2020	2	27	20	0	0	2.5570
2020	2	27	21	0	0	2.2570
2020	2	27	22	0	0	1.9150
2020	2	27	23	0	0	1.7370
2020	2	28	0	0	0	1.7440
2020	2	28	1	0	0	1.8620
2020	2	28	2	0	0	2.1440
2020	2	28	3	0	0	2.2970
2020	2	28	4	0	0	2.4760
2020	2	28	5	0	0	2.6580
2020	2	28	6	0	0	2.6930
2020	2	28	7	0	0	2.5630
2020	2	28	8	0	0	2.2970
2020	2	28	9	0	0	2.0830
2020	2	28	10	0	0	1.8070
2020	2	28	11	0	0	1.7020
2020	2	28	12	0	0	1.8310
2020	2	28	13	0	0	1.9930
2020	2	28	14	0	0	2.1890
2020	2	28	15	0	0	2.3130
2020	2	28	16	0	0	2.3660
2020	2	28	17	0	0	2.4700
2020	2	28	18	0	0	2.5810
2020	2	28	19	0	0	2.5680
2020	2	28	20	0	0	2.4370
2020	2	28	21	0	0	2.2040
2020	2	28	22	0	0	1.9040
2020	2	28	23	0	0	1.6690
2020	2	29	0	0	0	1.6050
2020	2	29	1	0	0	1.7200
2020	2	29	2	0	0	1.8890
2020	2	29	3	0	0	2.0730
2020	2	29	4	0	0	2.1950
2020	2	29	5	0	0	2.3280
2020	2	29	6	0	0	2.4570
2020	2	29	7	0	0	2.3760
2020	2	29	8	0	0	2.2190
2020	2	29	9	0	0	2.0060
2020	2	29	10	0	0	1.7690
2020	2	29	11	0	0	1.5870
2020	2	29	12	0	0	1.6070
2020	2	29	13	0	0	1.8170
2020	2	29	14	0	0	1.9780
2020	2	29	15	0	0	2.1110
2020	2	29	16	0	0	2.1860
2020	2	29	17	0	0	2.2490
2020	2	29	18	0	0	2.3750
2020	2	29	19	0	0	2.3790
2020	2	29	20	0	0	2.3460
2020	2	29	21	0	0	2.1790
2020	2	29	22	0	0	1.9390
2020	2	29	23	0	0	1.7720
2020	3	1	0	0	0	1.6590
2020	3	1	1	0	0	1.7040
2020	3	1	2	0	0	1.8040
2020	3	1	3	0	0	1.9730
2020	3	1	4	0	0	2.0310
2020	3	1	5	0	0	2.1250
2020	3	1	6	0	0	2.2290
2020	3	1	7	0	0	2.2950
2020	3	1	8	0	0	2.2760
2020	3	1	9	0	0	2.1540
2020	3	1	10	0	0	1.9280
2020	3	1	11	0	0	1.7610
2020	3	1	12	0	0	1.7130
2020	3	1	13	0	0	1.8610
2020	3	1	14	0	0	1.9690
2020	3	1	15	0	0	2.1180
2020	3	1	16	0	0	2.1870
2020	3	1	17	0	0	2.1950
2020	3	1	18	0	0	2.2580
2020	3	1	19	0	0	2.3900
2020	3	1	20	0	0	2.4210
2020	3	1	21	0	0	2.4460
2020	3	1	22	0	0	2.3410
2020	3	1	23	0	0	2.1510
2020	3	2	0	0	0	2.0640
2020	3	2	1	0	0	1.9440
2020	3	2	2	0	0	1.9290
2020	3	2	3	0	0	1.9930
2020	3	2	4	0	0	2.0290
2020	3	2	5	0	0	2.0310
2020	3	2	6	0	0	2.1410
2020	3	2	7	0	0	2.2180
2020	3	2	8	0	0	2.2040
2020	3	2	9	0	0	2.1840
2020	3	2	10	0	0	2.0840
2020	3	2	11	0	0	1.9060
2020	3	2	12	0	0	1.8040
2020	3	2	13	0	0	1.8150
2020	3	2	14	0	0	1.9240
2020	3	2	15	0	0	2.0300
2020	3	2	16	0	0	2.0310
2020	3	2	17	0	0	2.0800
2020	3	2	18	0	0	2.1000
2020	3	2	19	0	0	2.1900
2020	3	2	20	0	0	2.3200
2020	3	2	21	0	0	2.4000
2020	3	2	22	0	0	2.3800
2020	3	2	23	0	0	2.3000
2020	3	3	0	0	0	2.2100
2020	3	3	1	0	0	2.0290
2020	3	3	2	0	0	2.0060
2020	3	3	3	0	0	1.9910
2020	3	3	4	0	0	1.9100
2020	3	3	5	0	0	1.9240
2020	3	3	6	0	0	1.8600
2020	3	3	7	0	0	1.8880
2020	3	3	8	0	0	1.9800
2020	3	3	9	0	0	2.0620
2020	3	3	10	0	0	2.1030
2020	3	3	11	0	0	2.0320
2020	3	3	12	0	0	1.9360
2020	3	3	13	0	0	1.8330
2020	3	3	14	0	0	1.7990
2020	3	3	15	0	0	1.7700
2020	3	3	16	0	0	1.8060
2020	3	3	17	0	0	1.7880
2020	3	3	18	0	0	1.7120
2020	3	3	19	0	0	1.7050
2020	3	3	20	0	0	1.8140
2020	3	3	21	0	0	1.8970
2020	3	3	22	0	0	2.0340
2020	3	3	23	0	0	2.1520
2020	3	4	0	0	0	2.2070
2020	3	4	1	0	0	2.2000
2020	3	4	2	0	0	2.1690
2020	3	4	3	0	0	2.1180
2020	3	4	4	0	0	1.9410
2020	3	4	5	0	0	1.7830
2020	3	4	6	0	0	1.6880
2020	3	4	7	0	0	1.5890
2020	3	4	8	0	0	1.6720
2020	3	4	9	0	0	1.8530
2020	3	4	10	0	0	2.0270
2020	3	4	11	0	0	2.1200
2020	3	4	12	0	0	2.1180
2020	3	4	13	0	0	2.0860
2020	3	4	14	0	0	2.0260
2020	3	4	15	0	0	1.9480
2020	3	4	16	0	0	1.8880
2020	3	4	17	0	0	1.7860
2020	3	4	18	0	0	1.6660
2020	3	4	19	0	0	1.6270
2020	3	4	20	0	0	1.6710
2020	3	4	21	0	0	1.8400
2020	3	4	22	0	0	2.0810
2020	3	4	23	0	0	2.3060
2020	3	5	0	0	0	2.4470
2020	3	5	1	0	0	2.4950
2020	3	5	2	0	0	2.4790
2020	3	5	3	0	0	2.3830
2020	3	5	4	0	0	2.2380
2020	3	5	5	0	0	2.0050
2020	3	5	6	0	0	1.8130
2020	3	5	7	0	0	1.6820
2020	3	5	8	0	0	1.6840
2020	3	5	9	0	0	1.8150
2020	3	5	10	0	0	2.0450
2020	3	5	11	0	0	2.2550
2020	3	5	12	0	0	2.3500
2020	3	5	13	0	0	2.3920
2020	3	5	14	0	0	2.3170
2020	3	5	15	0	0	2.2050
2020	3	5	16	0	0	2.1080
2020	3	5	17	0	0	1.9550
